Nome do Contrato;Inscrição Genérica;Data do Pagamento;Mutuário;Tipo Mutuário;UF;Região;Agrupador Tipo Mutuário;CAPAG;Tipo de Dívida;Credor;Classificação do Credor;Moeda;Indexador;Data de Assinatura;Amortização (Moeda de Origem);Juros (Moeda de Origem);Encargos (Moeda de Origem);Total (Moeda de Origem);Amortização (USD);Juros (USD);Encargos (USD);Total (USD);Amortização (BRL);Juros (BRL);Encargos (BRL);Total (BRL);Ano;Mês
CAIXA - 20120747;12552;18/04/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;553888,09;212089,46;106044,73;872022,28;133650,5779;51176,18416;25588,09208;210414,8541;553888,09;212089,46;106044,73;872022,28;2029;Abril
CAIXA - 20120747;12552;21/04/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1623,17;689,72;344,86;2657,75;391,6632483;166,4261757;83,21308786;641,3025119;1623,17;689,72;344,86;2657,75;2029;Abril
CAIXA - 20120747;12552;18/05/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;556657,54;209320,02;104660,01;870637,57;134318,8331;50507,93138;25253,96569;210080,7302;556657,54;209320,02;104660,01;870637,57;2029;Maio
CAIXA - 20120747;12552;21/05/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1631,29;681,6;340,8;2653,69;393,6225659;164,4668581;82,23342905;640,3228531;1631,29;681,6;340,8;2653,69;2029;Maio
CAIXA - 20120747;12552;18/06/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;559440,83;206536,74;103268,37;869245,94;134990,4278;49836,33907;24918,16953;209744,9364;559440,83;206536,74;103268,37;869245,94;2029;Junho
CAIXA - 20120747;12552;21/06/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1639,44;673,44;336,72;2649,6;395,5891224;162,4978887;81,24894433;639,3359554;1639,44;673,44;336,72;2649,6;2029;Junho
CAIXA - 20120747;12552;18/07/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;562238,02;203739,53;101869,77;867847,32;135665,3765;49161,38552;24580,69397;209407,456;562238,02;203739,53;101869,77;867847,32;2029;Julho
CAIXA - 20120747;12552;21/07/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1647,64;665,25;332,62;2645,51;397,5677436;160,5216804;80,25963371;638,3490577;1647,64;665,25;332,62;2645,51;2029;Julho
CAIXA - 20120747;12552;18/08/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;565049,23;200928,34;100464,17;866441,74;136343,7082;48483,05866;24241,52933;209068,2962;565049,23;200928,34;100464,17;866441,74;2029;Agosto
CAIXA - 20120747;12552;21/08/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1655,87;657,01;328,5;2641,38;399,5536037;158,5334073;79,26549719;637,3525083;1655,87;657,01;328,5;2641,38;2029;Agosto
CAIXA - 20120747;12552;18/09/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;567874,47;198103,09;99051,55;865029,11;137025,4253;47801,33919;23900,6708;208727,4353;567874,47;198103,09;99051,55;865029,11;2029;Setembro
CAIXA - 20120747;12552;21/09/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1664,16;648,73;324,36;2637,25;401,5539416;156,5354825;78,26653476;636,3559588;1664,16;648,73;324,36;2637,25;2029;Setembro
CAIXA - 20120747;12552;18/10/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;570713,83;195263,72;97631,86;863609,41;137710,5494;47116,21263;23558,10631;208384,8684;570713,83;195263,72;97631,86;863609,41;2029;Outubro
CAIXA - 20120747;12552;21/10/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1672,48;640,41;320,2;2633,09;403,5615182;154,5279058;77,26274642;635,3521705;1672,48;640,41;320,2;2633,09;2029;Outubro
CAIXA - 20120747;12552;18/11/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;573567,4;192410,16;96205,08;862182,64;138399,1024;46427,66209;23213,83105;208040,5955;573567,4;192410,16;96205,08;862182,64;2029;Novembro
CAIXA - 20120747;12552;21/11/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1680,83;632,05;316,02;2628,9;405,5763338;152,5106773;76,25413218;634,3411433;1680,83;632,05;316,02;2628,9;2029;Novembro
CAIXA - 20120747;12552;18/12/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;576435,26;189542,31;94771,16;860748,73;139091,1034;45735,66344;22867,83293;207694,5998;576435,26;189542,31;94771,16;860748,73;2029;Dezembro
CAIXA - 20120747;12552;21/12/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1689,25;623,64;311,82;2624,71;407,60804;150,4813841;75,24069203;633,3301161;1689,25;623,64;311,82;2624,71;2029;Dezembro
CAIXA - 20120747;12552;18/01/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;579317,41;186660,14;93330,07;859307,62;139786,5526;45040,20944;22520,10472;207346,8668;579317,41;186660,14;93330,07;859307,62;2030;Janeiro
CAIXA - 20120747;12552;21/01/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1697,68;615,2;307,6;2620,48;409,6421591;148,444852;74,22242598;632,3094371;1697,68;615,2;307,6;2620,48;2030;Janeiro
CAIXA - 20120747;12552;18/02/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;582214;183763,56;91881,78;857859,34;140485,4861;44341,27838;22170,63919;206997,4037;582214;183763,56;91881,78;857859,34;2030;Fevereiro
CAIXA - 20120747;12552;21/02/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1706,18;606,71;303,35;2616,24;411,6931689;146,3962551;73,19692107;631,2863451;1706,18;606,71;303,35;2616,24;2030;Fevereiro
CAIXA - 20120747;12552;18/03/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;585125,09;180852,48;90426,25;856403,82;141187,9183;43638,84854;21819,42668;206646,1936;585125,09;180852,48;90426,25;856403,82;2030;Março
CAIXA - 20120747;12552;21/03/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1714,71;598,18;299,09;2611,98;413,7514176;144,3380064;72,16900321;630,2584272;1714,71;598,18;299,09;2611,98;2030;Março
CAIXA - 20120747;12552;18/04/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;588050,7;177926,86;88963,43;854940,99;141893,8542;42932,91026;21466,45513;206293,2196;588050,7;177926,86;88963,43;854940,99;2030;Abril
CAIXA - 20120747;12552;21/04/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1723,29;589,6;294,8;2607,69;415,8217311;142,267693;71,13384649;629,2232705;1723,29;589,6;294,8;2607,69;2030;Abril
CAIXA - 20120747;12552;18/05/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;590990,97;174986,6;87493,3;853470,87;142603,3275;42223,43942;21111,71971;205938,4866;590990,97;174986,6;87493,3;853470,87;2030;Maio
CAIXA - 20120747;12552;21/05/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1731,89;580,99;290,49;2603,37;417,8968704;140,1901407;70,09386386;628,1808749;1731,89;580,99;290,49;2603,37;2030;Maio
CAIXA - 20120747;12552;18/06/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;593945,9;172031,65;86015,82;851993,37;143316,3381;41510,42396;20755,21077;205581,9728;593945,9;172031,65;86015,82;851993,37;2030;Junho
CAIXA - 20120747;12552;21/06/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1740,56;572,33;286,16;2599,05;419,9889004;138,1005236;69,04905533;627,1384794;1740,56;572,33;286,16;2599,05;2030;Junho
CAIXA - 20120747;12552;18/07/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;596915,64;169061,92;84530,96;850508,52;144032,9223;40793,84214;20396,92107;205223,6855;596915,64;169061,92;84530,96;850508,52;2030;Julho
CAIXA - 20120747;12552;21/07/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1749,27;563,62;281,81;2594,7;422,0905822;135,9988418;67,99942089;626,0888449;1749,27;563,62;281,81;2594,7;2030;Julho
CAIXA - 20120747;12552;18/08/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;599900,22;166077,34;83038,67;849016,23;144753,0874;40073,6771;20036,83855;204863,603;599900,22;166077,34;83038,67;849016,23;2030;Agosto
CAIXA - 20120747;12552;21/08/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1758;554,88;277,44;2590,32;424,19709;133,8899211;66,94496055;625,0319716;1758;554,88;277,44;2590,32;2030;Agosto
CAIXA - 20120747;12552;18/09/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;602899,72;163077,84;81538,92;847516,48;145476,8525;39349,91193;19674,95596;204501,7204;602899,72;163077,84;81538,92;847516,48;2030;Setembro
CAIXA - 20120747;12552;21/09/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1766,8;546,09;273,04;2585,93;426,3204884;131,7689356;65,88326135;623,9726854;1766,8;546,09;273,04;2585,93;2030;Setembro
CAIXA - 20120747;12552;18/10/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;605914,21;160063,35;80031,67;846009,23;146204,2347;38622,52974;19311,26366;204138,0281;605914,21;160063,35;80031,67;846009,23;2030;Outubro
CAIXA - 20120747;12552;21/10/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1775,63;537,25;268,63;2581,51;428,4511256;129,6358854;64,81914919;622,9061603;1775,63;537,25;268,63;2581,51;2030;Outubro
CAIXA - 20120747;12552;18/11/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;608943,8;157033,77;78516,89;844494,46;146935,2605;37891,50641;18945,75441;203772,5213;608943,8;157033,77;78516,89;844494,46;2030;Novembro
CAIXA - 20120747;12552;21/11/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1784,51;528,38;264,19;2577,08;430,5938277;127,4955964;63,74779818;621,8372222;1784,51;528,38;264,19;2577,08;2030;Novembro
CAIXA - 20120747;12552;18/12/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;611988,51;153989,05;76994,53;842972,09;147669,9346;37156,82986;18578,41614;203405,1806;611988,51;153989,05;76994,53;842972,09;2030;Dezembro
CAIXA - 20120747;12552;21/12/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1793,43;519,45;259,73;2572,61;432,7461815;125,3408296;62,67162126;620,7586323;1793,43;519,45;259,73;2572,61;2030;Dezembro
CAIXA - 20120747;12552;18/01/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;615048,45;150929,11;75464,55;841442,11;148408,2837;36418,4808;18209,2392;203036,0037;615048,45;150929,11;75464,55;841442,11;2031;Janeiro
CAIXA - 20120747;12552;21/01/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1802,4;510,49;255,24;2568,13;434,9106001;123,1788239;61,58820549;619,6776295;1802,4;510,49;255,24;2568,13;2031;Janeiro
CAIXA - 20120747;12552;18/02/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;618123,7;147853,86;73926,94;839904,5;149150,327;35676,43752;17838,22117;202664,9856;618123,7;147853,86;73926,94;839904,5;2031;Fevereiro
CAIXA - 20120747;12552;21/02/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1811,42;501,47;250,74;2563,63;437,0870835;121,0023406;60,50237676;618,5918008;1811,42;501,47;250,74;2563,63;2031;Fevereiro
CAIXA - 20120747;12552;18/03/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;621214,31;144763,24;72381,62;838359,17;149896,0765;34930,68552;17465,34276;202292,1048;621214,31;144763,24;72381,62;838359,17;2031;Março
CAIXA - 20120747;12552;21/03/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1820,46;492,42;246,21;2559,09;439,2683927;118,8186183;59,40930917;617,4963202;1820,46;492,42;246,21;2559,09;2031;Março
CAIXA - 20120747;12552;18/04/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;624320,38;141657,17;70828,59;836806,14;150645,5565;34181,20551;17090,60396;201917,366;624320,38;141657,17;70828,59;836806,14;2031;Abril
CAIXA - 20120747;12552;21/04/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1829,57;483,31;241,66;2554,54;441,4665927;116,6204184;58,31141568;616,3984268;1829,57;483,31;241,66;2554,54;2031;Abril
CAIXA - 20120747;12552;18/05/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;627441,98;138535,58;69267,78;835245,34;151398,7839;33427,9806;16713,98789;201540,7524;627441,98;138535,58;69267,78;835245,34;2031;Maio
CAIXA - 20120747;12552;21/05/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1838,72;474,17;237,08;2549,97;443,6744444;114,4149796;57,20628333;615,2957074;1838,72;474,17;237,08;2549,97;2031;Maio
CAIXA - 20120747;12552;18/06/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;630579,2;135398,36;67699,18;833676,74;152155,7802;32670,98424;16335,49212;201162,2566;630579,2;135398,36;67699,18;833676,74;2031;Junho
CAIXA - 20120747;12552;21/06/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1847,91;464,97;232,49;2545,37;445,891948;112,1950631;56,09873803;614,1857491;1847,91;464,97;232,49;2545,37;2031;Junho
CAIXA - 20120747;12552;18/07/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;633732,1;132245,47;66122,74;832100,31;152916,5601;31910,20679;15955,1046;200781,8715;633732,1;132245,47;66122,74;832100,31;2031;Julho
CAIXA - 20120747;12552;21/07/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1857,16;455,73;227,87;2540,76;448,1239293;109,9654948;54,98395386;613,0733779;1857,16;455,73;227,87;2540,76;2031;Julho
CAIXA - 20120747;12552;18/08/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;636900,74;129076,81;64538,4;830515,95;153681,1379;31145,62411;15572,81085;200399,5729;636900,74;129076,81;64538,4;830515,95;2031;Agosto
CAIXA - 20120747;12552;21/08/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1866,43;446,45;223,22;2536,1;450,3607364;107,7262746;53,86193084;611,9489419;1866,43;446,45;223,22;2536,1;2031;Agosto
CAIXA - 20120747;12552;18/09/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;640085,27;125892,3;62946,15;828923,72;154449,55;30377,2169;15188,60845;200015,3753;640085,27;125892,3;62946,15;828923,72;2031;Setembro
CAIXA - 20120747;12552;21/09/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1875,76;437,12;218,56;2531,44;452,6120213;105,4749897;52,73749487;610,8245059;1875,76;437,12;218,56;2531,44;2031;Setembro
CAIXA - 20120747;12552;18/10/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;643285,67;122691,88;61345,93;827323,48;155221,7914;29604,97068;14802,48293;199629,245;643285,67;122691,88;61345,93;827323,48;2031;Outubro
CAIXA - 20120747;12552;21/10/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1885,15;427,74;213,87;2526,76;454,8777839;103,2116401;51,60582004;609,6952441;1885,15;427,74;213,87;2526,76;2031;Outubro
CAIXA - 20120747;12552;18/11/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;646502,11;119475,45;59737,72;825715,28;155997,9031;28828,86133;14414,42946;199241,1939;646502,11;119475,45;59737,72;825715,28;2031;Novembro
CAIXA - 20120747;12552;21/11/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1894,58;418,31;209,16;2522,05;457,1531984;100,9362257;50,46931931;608,5587433;1894,58;418,31;209,16;2522,05;2031;Novembro
CAIXA - 20120747;12552;18/12/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;649734,62;116242,94;58121,46;824099,02;156777,8925;28048,87194;14024,43356;198851,198;649734,62;116242,94;58121,46;824099,02;2031;Dezembro
CAIXA - 20120747;12552;21/12/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1904,05;408,84;204,42;2517,31;459,4382646;98,65115942;49,32557971;607,4150037;1904,05;408,84;204,42;2517,31;2031;Dezembro
CAIXA - 20120747;12552;18/01/2032;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;652983,3;112994,27;56497,13;822474,7;157561,7837;27264,98323;13632,49041;198459,2573;652983,3;112994,27;56497,13;822474,7;2032;Janeiro
CAIXA - 20120747;12552;21/01/2032;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1913,56;399,32;199,66;2512,54;461,7329827;96,35402842;48,17701421;606,2640253;1913,56;399,32;199,66;2512,54;2032;Janeiro
CAIXA - 20120747;12552;18/02/2032;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;656248,21;109729,35;54864,67;820842,23;158349,591;26477,17347;13238,58553;198065,35;656248,21;109729,35;54864,67;820842,23;2032;Fevereiro
